NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000021.9	84.375	32	5	0	9	40	11887412	11887443	2.9	36.5
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000021.9	84.375	32	5	0	9	40	12037315	12037346	2.9	36.5
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000021.9	84.375	32	5	0	9	40	12136766	12136797	2.9	36.5
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000021.9	82.353	34	6	0	9	42	11269341	11269374	2.9	35.6
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000014.9	90.000	30	3	0	9	38	16698457	16698486	0.068	41.9
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000014.9	86.667	30	4	0	9	38	16495671	16495700	0.83	37.4
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000014.9	86.667	30	4	0	9	38	16754221	16754250	0.83	37.4
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000014.9	86.667	30	4	0	9	38	17386294	17386323	0.83	37.4
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000014.9	86.667	30	4	0	9	38	17485922	17485951	0.83	37.4
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000014.9	84.375	32	5	0	9	40	16551621	16551652	2.9	36.5
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000014.9	84.375	32	5	0	9	40	17145127	17145158	2.9	36.5
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000014.9	84.375	32	5	0	9	40	17295030	17295061	2.9	36.5
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000014.9	84.375	32	5	0	9	40	17394481	17394512	2.9	36.5
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000014.9	82.353	34	6	0	9	42	16527056	16527089	2.9	35.6
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000013.11	90.000	30	3	0	9	38	16576182	16576211	0.068	41.9
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000013.11	86.667	30	4	0	9	38	16373396	16373425	0.83	37.4
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000013.11	86.667	30	4	0	9	38	16631946	16631975	0.83	37.4
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000013.11	86.667	30	4	0	9	38	17264019	17264048	0.83	37.4
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000013.11	86.667	30	4	0	9	38	17363647	17363676	0.83	37.4
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000013.11	84.375	32	5	0	9	40	16429346	16429377	2.9	36.5
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000013.11	84.375	32	5	0	9	40	17022852	17022883	2.9	36.5
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000013.11	84.375	32	5	0	9	40	17172755	17172786	2.9	36.5
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000013.11	84.375	32	5	0	9	40	17272206	17272237	2.9	36.5
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000013.11	82.353	34	6	0	9	42	16404781	16404814	2.9	35.6
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000016.10	95.652	23	1	0	15	37	25117171	25117193	0.83	38.3
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000016.10	95.652	23	1	0	13	35	63175168	63175146	0.83	38.3
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000016.10	86.667	30	4	0	35	64	53937969	53937940	0.83	37.4
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000005.10	84.848	33	5	0	11	43	13433204	13433172	0.83	38.3
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000005.10	91.667	24	2	0	44	67	28008744	28008721	2.9	35.6
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000004.12	84.848	33	5	0	11	43	99479197	99479229	0.83	38.3
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000001.11	84.848	33	5	0	11	43	65207848	65207880	0.83	38.3
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000010.11	100.000	19	0	0	44	62	100746693	100746675	2.9	35.6
NB551658:237:HCW3VBGXN:2:11301:22363:4532	NC_000006.12	91.667	24	2	0	39	62	2552767	2552790	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000022.11	100.000	22	0	0	10	31	23188871	23188850	0.068	41.0
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000022.11	89.286	28	3	0	22	49	35236503	35236476	0.83	38.3
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000001.11	87.500	32	4	0	45	76	56035675	56035706	0.068	41.0
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000001.11	86.667	30	4	0	21	50	100184230	100184201	0.83	37.4
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000001.11	88.889	27	3	0	43	69	210533941	210533967	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000001.11	86.207	29	4	0	20	48	86116377	86116349	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000005.10	95.833	24	1	0	50	73	5901534	5901557	0.24	40.1
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000005.10	85.714	35	3	1	10	44	58124457	58124489	0.24	39.2
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000005.10	82.353	34	6	0	10	43	77795146	77795113	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000005.10	86.207	29	4	0	21	49	103885161	103885133	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000005.10	82.353	34	6	0	17	50	104517437	104517404	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000002.12	100.000	21	0	0	24	44	78450306	78450326	0.24	39.2
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000002.12	95.455	22	1	0	25	46	81374315	81374336	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000002.12	95.455	22	1	0	25	46	198108905	198108884	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000002.12	91.667	24	2	0	22	45	140573973	140573996	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000002.12	82.353	34	6	0	5	38	179574173	179574206	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000023.11	89.286	28	3	0	23	50	86248437	86248464	0.83	38.3
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000023.11	88.889	27	3	0	18	44	19629318	19629344	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000012.12	95.652	23	1	0	35	57	39816588	39816610	0.83	38.3
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000012.12	85.294	34	4	1	21	54	3651581	3651549	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000012.12	88.889	27	3	0	20	46	38842019	38842045	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000012.12	95.833	24	0	1	30	53	68445148	68445170	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000009.12	92.000	25	2	0	20	44	34599413	34599437	0.83	37.4
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000009.12	100.000	19	0	0	35	53	74672293	74672311	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000006.12	92.000	25	2	0	25	49	63039551	63039527	0.83	37.4
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000006.12	100.000	20	0	0	34	53	102030255	102030236	0.83	37.4
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000006.12	88.889	27	3	0	1	27	25904494	25904520	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000006.12	85.294	34	4	1	37	69	30405810	30405843	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000006.12	95.455	22	1	0	10	31	121236245	121236266	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000004.12	87.500	32	3	1	21	52	48776607	48776637	0.83	37.4
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000004.12	91.667	24	2	0	34	57	61084446	61084469	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000004.12	77.273	44	10	0	10	53	109533758	109533715	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000004.12	100.000	19	0	0	35	53	126288466	126288448	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000004.12	100.000	19	0	0	11	29	134466579	134466561	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000021.9	95.455	22	1	0	31	52	29083748	29083727	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000021.9	86.207	29	4	0	4	32	25337876	25337848	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000017.11	88.889	27	3	0	37	63	67310084	67310110	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000013.11	84.375	32	5	0	22	53	43053684	43053653	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000013.11	79.487	39	8	0	14	52	31155267	31155305	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000011.10	95.455	22	1	0	33	54	104866943	104866964	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000010.11	95.455	22	1	0	38	59	75176847	75176868	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000010.11	83.333	36	5	1	4	39	90335679	90335713	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000008.11	84.375	32	5	0	22	53	77435006	77434975	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000003.12	88.889	27	3	0	50	76	77619312	77619338	2.9	36.5
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000003.12	80.488	41	7	1	13	52	103842967	103842927	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000003.12	91.667	24	2	0	34	57	112033507	112033530	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000024.10	100.000	19	0	0	18	36	5104220	5104202	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000018.10	100.000	19	0	0	34	52	52794608	52794590	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000007.14	83.333	36	5	1	16	51	113630216	113630250	2.9	35.6
NB551658:237:HCW3VBGXN:2:23212:3026:17931	NC_000007.14	82.353	34	6	0	36	69	159218398	159218365	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000010.11	87.879	33	4	0	13	45	106851677	106851645	0.019	42.8
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000010.11	90.000	30	1	1	17	44	104445832	104445803	0.24	39.2
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000010.11	92.000	25	2	0	27	51	30620778	30620802	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000010.11	84.211	38	2	2	23	56	121319186	121319149	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000010.11	95.455	22	1	0	17	38	125378602	125378623	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000009.12	92.593	27	2	0	16	42	39453405	39453379	0.068	41.0
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000009.12	92.593	27	2	0	16	42	66911843	66911869	0.068	41.0
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000009.12	95.652	23	1	0	18	40	118652260	118652238	0.83	38.3
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000009.12	92.000	25	2	0	23	47	108287808	108287784	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000009.12	95.455	22	1	0	27	48	35067163	35067184	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000009.12	100.000	19	0	0	12	30	83098498	83098480	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000024.10	95.833	24	1	0	26	49	12811092	12811069	0.24	40.1
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000022.11	92.308	26	2	0	8	33	31715917	31715892	0.24	39.2
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000011.10	85.714	35	3	1	14	48	85475563	85475595	0.24	39.2
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000011.10	92.000	25	2	0	27	51	82538616	82538640	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000011.10	92.000	25	2	0	26	50	100809983	100810007	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000011.10	100.000	19	0	0	24	42	77470594	77470612	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000011.10	87.097	31	3	1	15	45	96575445	96575416	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000011.10	91.667	24	2	0	23	46	101564464	101564441	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000008.11	92.308	26	2	0	24	49	3101800	3101775	0.24	39.2
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000008.11	92.857	28	1	1	11	37	88005849	88005822	0.24	39.2
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000008.11	92.000	25	2	0	14	38	130965146	130965122	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000008.11	92.308	26	0	1	25	50	92875860	92875883	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000002.12	92.308	26	2	0	19	44	123073669	123073644	0.24	39.2
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000002.12	92.308	26	2	0	14	39	170181619	170181594	0.24	39.2
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000002.12	92.000	25	2	0	18	42	53727293	53727269	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000002.12	80.952	42	7	1	26	67	206964427	206964387	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000002.12	92.000	25	2	0	28	52	213234393	213234369	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000002.12	87.097	31	2	1	16	44	107356612	107356582	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000002.12	95.455	22	1	0	17	38	185895781	185895802	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000002.12	100.000	19	0	0	26	44	127359402	127359420	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000002.12	82.857	35	3	1	16	47	193684661	193684627	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000001.11	83.333	42	4	2	11	50	116021551	116021511	0.24	39.2
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000001.11	83.333	36	3	1	14	46	101959387	101959352	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000001.11	95.455	22	1	0	32	53	217826525	217826504	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000001.11	91.667	24	2	0	31	54	171039490	171039513	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000020.11	82.500	40	6	1	13	51	11288592	11288553	0.83	38.3
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000018.10	96.000	25	0	1	35	59	48371330	48371307	0.83	38.3
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000018.10	88.889	27	3	0	11	37	27681195	27681169	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000013.11	95.652	23	1	0	21	43	93282229	93282251	0.83	38.3
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000013.11	88.889	27	3	0	12	38	86905532	86905558	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000006.12	95.652	23	1	0	26	48	142966312	142966290	0.83	38.3
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000006.12	100.000	20	0	0	16	35	45533179	45533198	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000006.12	100.000	20	0	0	25	44	121573971	121573952	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000006.12	100.000	19	0	0	26	44	160830079	160830097	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000012.12	92.000	25	2	0	1	25	59514613	59514637	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000012.12	88.889	27	3	0	17	43	86024488	86024462	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000012.12	100.000	19	0	0	28	46	77380427	77380445	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000012.12	100.000	19	0	0	26	44	83738853	83738871	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000004.12	92.000	25	2	0	17	41	46539916	46539892	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000004.12	95.455	22	1	0	41	62	164132843	164132864	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000004.12	91.667	24	2	0	26	49	32766244	32766221	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000004.12	91.667	24	2	0	19	42	121698863	121698840	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000004.12	91.667	24	2	0	20	43	164203819	164203842	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000003.12	92.000	25	2	0	1	25	105854031	105854007	0.83	37.4
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000003.12	95.455	22	1	0	25	46	2924988	2924967	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000003.12	95.455	22	1	0	31	52	10078013	10078034	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000003.12	88.889	27	3	0	24	50	18257509	18257535	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000003.12	85.294	34	4	1	14	46	59881001	59881034	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000003.12	88.889	27	3	0	7	33	87114387	87114361	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000003.12	81.081	37	7	0	14	50	94854112	94854148	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000003.12	88.889	27	3	0	21	47	114011428	114011454	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000003.12	100.000	19	0	0	28	46	20851180	20851162	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000003.12	100.000	19	0	0	26	44	84580376	84580394	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000003.12	100.000	19	0	0	24	42	123179591	123179573	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000023.11	88.889	27	3	0	26	52	117083368	117083342	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000023.11	91.667	24	2	0	24	47	109639061	109639084	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000023.11	79.487	39	8	0	23	61	132425502	132425464	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000014.9	95.455	22	1	0	26	47	32732071	32732050	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000007.14	84.375	32	5	0	16	47	135555726	135555695	2.9	36.5
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000007.14	100.000	19	0	0	17	35	53984921	53984939	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000007.14	91.667	24	2	0	21	44	116028866	116028843	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000007.14	83.333	36	5	1	9	43	144237786	144237821	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000007.14	83.333	36	5	1	9	43	144313193	144313158	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000019.10	82.353	34	6	0	7	40	11332980	11333013	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000019.10	100.000	19	0	0	29	47	22482724	22482742	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000017.11	80.851	47	5	3	16	60	33102678	33102634	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000016.10	100.000	19	0	0	24	42	4014379	4014397	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000016.10	100.000	19	0	0	15	33	20220715	20220697	2.9	35.6
NB551658:237:HCW3VBGXN:1:11102:22115:19081	NC_000005.10	100.000	19	0	0	22	40	40776247	40776265	2.9	35.6
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000011.10	86.957	46	4	2	17	60	5226545	5226590	1.31e-04	50.0
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000011.10	100.000	20	0	0	41	60	5233985	5234004	0.83	37.4
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000011.10	95.455	22	1	0	10	31	104866943	104866964	2.9	36.5
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000011.10	91.667	24	2	0	31	54	39127219	39127242	2.9	35.6
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000011.10	100.000	19	0	0	50	68	57502542	57502560	2.9	35.6
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000003.12	88.235	34	3	1	27	60	77619312	77619344	0.068	41.0
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000003.12	91.667	24	2	0	11	34	112033507	112033530	2.9	35.6
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000003.12	85.714	35	2	2	31	62	194509077	194509111	2.9	35.6
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000001.11	87.500	32	4	0	22	53	56035675	56035706	0.068	41.0
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000001.11	100.000	20	0	0	40	59	232045220	232045201	0.83	37.4
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000001.11	88.889	27	3	0	20	46	210533941	210533967	2.9	36.5
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000001.11	91.667	24	2	0	53	76	160019530	160019553	2.9	35.6
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000005.10	95.833	24	1	0	27	50	5901534	5901557	0.24	40.1
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000002.12	100.000	21	0	0	1	21	78450306	78450326	0.24	39.2
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000002.12	95.455	22	1	0	2	23	81374315	81374336	2.9	36.5
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000002.12	95.455	22	1	0	2	23	198108905	198108884	2.9	36.5
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000012.12	95.652	23	1	0	12	34	39816588	39816610	0.83	38.3
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000012.12	95.833	24	0	1	7	30	68445148	68445170	2.9	36.5
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000006.12	92.000	25	2	0	2	26	63039551	63039527	0.83	37.4
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000006.12	100.000	20	0	0	11	30	102030255	102030236	0.83	37.4
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000006.12	85.294	34	4	1	14	46	30405810	30405843	2.9	36.5
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000006.12	86.207	29	4	0	43	71	86400388	86400416	2.9	35.6
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000021.9	95.455	22	1	0	8	29	29083748	29083727	2.9	36.5
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000020.11	83.333	36	4	1	28	61	40774671	40774706	2.9	36.5
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000017.11	88.889	27	3	0	14	40	67310084	67310110	2.9	36.5
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000010.11	95.455	22	1	0	15	36	75176847	75176868	2.9	36.5
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000023.11	91.667	24	2	0	42	65	84118377	84118354	2.9	35.6
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000018.10	100.000	19	0	0	11	29	52794608	52794590	2.9	35.6
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000009.12	100.000	19	0	0	12	30	74672293	74672311	2.9	35.6
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000007.14	82.353	34	6	0	13	46	159218398	159218365	2.9	35.6
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000004.12	91.667	24	2	0	11	34	61084446	61084469	2.9	35.6
NB551658:237:HCW3VBGXN:2:11108:17561:10892	NC_000004.12	100.000	19	0	0	12	30	126288466	126288448	2.9	35.6
NB551658:237:HCW3VBGXN:2:23109:14666:15549	NC_000006.12	90.000	30	3	0	44	73	25904491	25904520	0.068	41.9
NB551658:237:HCW3VBGXN:2:23109:14666:15549	NC_000006.12	91.667	24	2	0	21	44	2552767	2552790	2.9	35.6
NB551658:237:HCW3VBGXN:2:23109:14666:15549	NC_000011.10	77.049	61	12	2	16	76	5226474	5226532	0.068	41.0
NB551658:237:HCW3VBGXN:2:23109:14666:15549	NC_000022.11	100.000	21	0	0	56	76	23188871	23188851	0.24	39.2
NB551658:237:HCW3VBGXN:2:23109:14666:15549	NC_000016.10	86.667	30	4	0	17	46	53937969	53937940	0.83	37.4
NB551658:237:HCW3VBGXN:2:23109:14666:15549	NC_000010.11	100.000	19	0	0	26	44	100746693	100746675	2.9	35.6
NB551658:237:HCW3VBGXN:2:23109:14666:15549	NC_000009.12	91.667	24	2	0	43	66	23101959	23101982	2.9	35.6
NB551658:237:HCW3VBGXN:2:23109:14666:15549	NC_000005.10	91.667	24	2	0	26	49	28008744	28008721	2.9	35.6
NB551658:237:HCW3VBGXN:2:23109:14666:15549	NC_000004.12	100.000	19	0	0	57	75	134466579	134466561	2.9	35.6
NB551658:237:HCW3VBGXN:2:22105:20307:12018	NC_000010.11	87.879	33	4	0	29	61	106851677	106851645	0.019	42.8
NB551658:237:HCW3VBGXN:2:22105:20307:12018	NC_000010.11	90.000	30	1	1	33	60	104445832	104445803	0.24	39.2
NB551658:237:HCW3VBGXN:2:22105:20307:12018	NC_000010.11	92.000	25	2	0	43	67	30620778	30620802	0.83	37.4
NB551658:237:HCW3VBGXN:2:22105:20307:12018	NC_000010.11	84.211	38	2	2	39	72	121319186	121319149	0.83	37.4
NB551658:237:HCW3VBGXN:2:22105:20307:12018	NC_000010.11	95.455	22	1	0	33	54	125378602	125378623	2.9	36.5
NB551658:237:HCW3VBGXN:2:22105:20307:12018	NC_000010.11	100.000	19	0	0	7	25	57601028	57601046	2.9	35.6
NB551658:237:HCW3VBGXN:2:22105:20307:12018	NC_000010.11	91.667	24	2	0	1	24	80428003	80428026	2.9	35.6
NB551658:237:HCW3VBGXN:2:22105:20307:12018	NC_000009.12	92.593	27	2	0	32	58	39453405	39453379	0.068	41.0
