NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000003.12	91.667	24	2	0	38	61	110132839	110132862	2.9	35.6
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000012.12	92.000	25	2	0	50	74	97442259	97442235	0.83	37.4
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000012.12	95.455	22	1	0	47	68	108710860	108710881	2.9	36.5
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000010.11	100.000	20	0	0	32	51	58361107	58361088	0.83	37.4
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000010.11	77.083	48	8	1	13	57	51663989	51664036	2.9	36.5
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000007.14	92.000	25	2	0	44	68	70343660	70343636	0.83	37.4
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000007.14	84.375	32	5	0	27	58	144219364	144219333	2.9	36.5
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000007.14	84.375	32	5	0	27	58	144331611	144331642	2.9	36.5
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000001.11	87.097	31	1	1	34	61	31835420	31835390	0.83	37.4
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000001.11	100.000	20	0	0	37	56	232023129	232023110	0.83	37.4
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000018.10	84.375	32	5	0	38	69	35810573	35810542	2.9	36.5
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000015.10	75.000	56	12	1	8	61	45192234	45192289	2.9	36.5
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000013.11	87.097	31	2	1	35	63	33347023	33346993	2.9	36.5
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000008.11	95.833	24	0	1	49	72	49984558	49984580	2.9	36.5
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000008.11	76.744	43	3	1	29	71	114094913	114094878	2.9	35.6
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000005.10	78.846	52	7	3	15	62	105329883	105329832	2.9	35.6
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000005.10	100.000	19	0	0	52	70	133055145	133055163	2.9	35.6
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000005.10	91.667	24	2	0	41	64	144719818	144719795	2.9	35.6
NB551658:237:HCW3VBGXN:2:12302:3434:4995	NC_000005.10	91.667	24	2	0	46	69	179981445	179981422	2.9	35.6
NB551658:237:HCW3VBGXN:4:22409:8077:3069	NC_000007.14	95.652	23	1	0	41	63	3451026	3451048	0.83	38.3
NB551658:237:HCW3VBGXN:4:22409:8077:3069	NC_000003.12	100.000	20	0	0	32	51	60647749	60647730	0.83	37.4
NB551658:237:HCW3VBGXN:4:22409:8077:3069	NC_000005.10	95.455	22	1	0	46	67	101665735	101665756	2.9	36.5
NB551658:237:HCW3VBGXN:4:22409:8077:3069	NC_000008.11	91.667	24	2	0	51	74	52739033	52739056	2.9	35.6
NB551658:237:HCW3VBGXN:4:22409:8077:3069	NC_000001.11	91.667	24	2	0	32	55	28073046	28073069	2.9	35.6
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000007.14	95.652	23	1	0	6	28	3451026	3451048	0.77	38.3
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000007.14	88.462	26	3	0	12	37	23821034	23821009	9.4	34.6
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000007.14	88.462	26	3	0	12	37	23821147	23821122	9.4	34.6
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000004.12	95.652	23	1	0	27	49	152436559	152436581	0.77	38.3
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000004.12	100.000	19	0	0	55	73	16322258	16322240	2.7	35.6
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000005.10	95.455	22	1	0	11	32	101665735	101665756	2.7	36.5
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000002.12	95.833	24	0	1	36	58	62236319	62236342	2.7	36.5
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000002.12	100.000	18	0	0	48	65	98695542	98695559	9.4	33.7
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000014.9	100.000	19	0	0	36	54	22836357	22836375	2.7	35.6
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000014.9	95.238	21	1	0	11	31	20579787	20579767	9.4	34.6
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000008.11	91.667	24	2	0	16	39	52739033	52739056	2.7	35.6
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000008.11	95.238	21	1	0	44	64	68479231	68479211	9.4	34.6
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000008.11	86.667	30	2	1	12	39	132841159	132841130	9.4	34.6
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000008.11	85.714	28	4	0	8	35	43286892	43286865	9.4	33.7
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000020.11	95.238	21	1	0	31	51	50874057	50874077	9.4	34.6
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000010.11	88.462	26	3	0	34	59	77447071	77447096	9.4	34.6
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000003.12	95.238	21	1	0	47	67	121851941	121851921	9.4	34.6
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000003.12	85.714	28	4	0	9	36	16424690	16424663	9.4	33.7
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000003.12	100.000	18	0	0	39	56	134449459	134449476	9.4	33.7
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000001.11	95.238	21	1	0	8	28	91397266	91397246	9.4	34.6
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000001.11	91.304	23	2	0	12	34	84964238	84964216	9.4	33.7
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000023.11	100.000	18	0	0	21	38	57986961	57986944	9.4	33.7
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000021.9	85.714	28	4	0	42	69	10538121	10538094	9.4	33.7
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000016.10	91.304	23	2	0	45	67	59842917	59842939	9.4	33.7
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000015.10	100.000	18	0	0	34	51	91938803	91938786	9.4	33.7
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000012.12	91.304	23	2	0	14	36	75863132	75863154	9.4	33.7
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000009.12	100.000	18	0	0	24	41	123771437	123771454	9.4	33.7
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000006.12	82.857	35	5	1	16	49	32583823	32583857	9.4	33.7
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000006.12	78.947	38	8	0	2	39	97154161	97154124	9.4	33.7
NB551658:237:HCW3VBGXN:4:23403:1325:8951	NC_000006.12	91.304	23	2	0	46	68	97839338	97839360	9.4	33.7
NB551658:237:HCW3VBGXN:3:13609:20135:5192	NC_000007.14	95.652	23	1	0	10	32	3451026	3451048	0.83	38.3
NB551658:237:HCW3VBGXN:3:13609:20135:5192	NC_000004.12	95.652	23	1	0	31	53	152436559	152436581	0.83	38.3
NB551658:237:HCW3VBGXN:3:13609:20135:5192	NC_000003.12	100.000	20	0	0	1	20	60647749	60647730	0.83	37.4
NB551658:237:HCW3VBGXN:3:13609:20135:5192	NC_000005.10	95.455	22	1	0	15	36	101665735	101665756	2.9	36.5
NB551658:237:HCW3VBGXN:3:13609:20135:5192	NC_000002.12	95.833	24	0	1	40	62	62236319	62236342	2.9	36.5
NB551658:237:HCW3VBGXN:3:13609:20135:5192	NC_000014.9	100.000	19	0	0	40	58	22836357	22836375	2.9	35.6
NB551658:237:HCW3VBGXN:3:13609:20135:5192	NC_000008.11	91.667	24	2	0	20	43	52739033	52739056	2.9	35.6
NB551658:237:HCW3VBGXN:3:13609:20135:5192	NC_000001.11	91.667	24	2	0	1	24	28073046	28073069	2.9	35.6
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000012.12	82.222	45	8	0	9	53	48347055	48347011	0.002	46.4
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000002.12	83.333	42	7	0	2	43	96645978	96646019	0.006	45.5
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000002.12	82.051	39	7	0	5	43	44180047	44180009	0.24	40.1
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000002.12	91.667	24	2	0	4	27	38360696	38360673	2.9	35.6
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000003.12	79.592	49	10	0	5	53	117589252	117589204	0.006	44.6
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000003.12	86.111	36	4	1	1	36	104526785	104526751	0.24	40.1
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000003.12	95.455	22	1	0	52	73	85340380	85340359	2.9	36.5
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000003.12	100.000	19	0	0	53	71	108981536	108981518	2.9	35.6
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000011.10	78.947	57	10	2	3	58	47433095	47433040	0.019	42.8
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000011.10	85.366	41	3	2	32	70	84906226	84906265	0.068	41.9
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000005.10	87.879	33	4	0	7	39	113113684	113113652	0.019	42.8
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000005.10	81.081	37	7	0	4	40	118147471	118147435	2.9	36.5
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000006.12	77.551	49	11	0	5	53	110895424	110895472	0.24	40.1
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000006.12	87.097	31	4	0	10	40	89343470	89343440	0.24	39.2
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000006.12	80.000	50	5	3	7	52	67144862	67144910	0.83	37.4
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000006.12	91.667	24	2	0	5	28	134087042	134087065	2.9	35.6
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000016.10	81.579	38	7	0	6	43	6540648	6540611	0.83	38.3
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000016.10	77.358	53	8	2	24	74	78371676	78371726	0.83	37.4
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000016.10	92.308	26	0	1	1	24	17245183	17245208	2.9	36.5
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000013.11	81.633	49	6	3	5	52	65097059	65097105	0.83	38.3
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000013.11	76.471	51	11	1	3	53	30031401	30031352	2.9	35.6
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000013.11	91.667	24	2	0	52	75	33347023	33347000	2.9	35.6
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000010.11	100.000	20	0	0	49	68	58361107	58361088	0.83	37.4
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000010.11	77.083	48	8	1	30	74	51663989	51664036	2.9	36.5
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000001.11	100.000	20	0	0	54	73	232023129	232023110	0.83	37.4
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000023.11	81.081	37	7	0	1	37	114715727	114715691	2.9	36.5
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000007.14	84.375	32	5	0	44	75	144219364	144219333	2.9	36.5
NB551658:237:HCW3VBGXN:3:23504:1554:11224	NC_000007.14	84.375	32	5	0	44	75	144331611	144331642	2.9	36.5
NB551658:237:HCW3VBGXN:2:22310:8198:10433	NC_000013.11	92.308	26	2	0	50	75	30115574	30115549	0.24	39.2
NB551658:237:HCW3VBGXN:2:22310:8198:10433	NC_000007.14	95.652	23	1	0	4	26	3451026	3451048	0.83	38.3
NB551658:237:HCW3VBGXN:2:22310:8198:10433	NC_000007.14	92.308	26	1	1	51	75	15348734	15348709	2.9	35.6
NB551658:237:HCW3VBGXN:2:22310:8198:10433	NC_000004.12	95.652	23	1	0	25	47	152436559	152436581	0.83	38.3
NB551658:237:HCW3VBGXN:2:22310:8198:10433	NC_000004.12	100.000	19	0	0	53	71	16322258	16322240	2.9	35.6
NB551658:237:HCW3VBGXN:2:22310:8198:10433	NC_000004.12	87.097	31	3	1	46	75	37360683	37360713	2.9	35.6
NB551658:237:HCW3VBGXN:2:22310:8198:10433	NC_000005.10	95.455	22	1	0	9	30	101665735	101665756	2.9	36.5
NB551658:237:HCW3VBGXN:2:22310:8198:10433	NC_000002.12	95.833	24	0	1	34	56	62236319	62236342	2.9	36.5
NB551658:237:HCW3VBGXN:2:22310:8198:10433	NC_000014.9	100.000	19	0	0	34	52	22836357	22836375	2.9	35.6
NB551658:237:HCW3VBGXN:2:22310:8198:10433	NC_000008.11	91.667	24	2	0	14	37	52739033	52739056	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000006.12	89.474	38	0	2	18	54	64785269	64785303	0.002	46.4
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000006.12	80.488	41	6	1	1	39	97169559	97169519	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000006.12	95.455	22	1	0	18	39	98014116	98014095	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000006.12	88.889	27	3	0	16	42	170105772	170105798	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000006.12	82.353	34	6	0	18	51	130774348	130774381	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000006.12	91.667	24	2	0	41	64	164529452	164529429	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000004.12	86.111	36	5	0	5	40	117666411	117666446	0.019	43.7
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000021.9	96.296	27	0	1	17	42	19374424	19374450	0.068	41.9
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000002.12	87.500	32	4	0	1	32	171149115	171149146	0.068	41.0
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000002.12	87.500	32	3	1	11	42	137404139	137404109	0.83	37.4
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000002.12	95.455	22	1	0	20	41	162223966	162223987	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000002.12	91.667	24	2	0	41	64	5607287	5607264	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000002.12	91.667	24	2	0	12	35	155801576	155801599	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000001.11	95.833	24	1	0	4	27	190164103	190164080	0.24	40.1
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000001.11	82.500	40	6	1	2	40	70792344	70792305	0.83	38.3
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000001.11	87.097	31	1	1	3	30	31835420	31835390	0.83	37.4
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000001.11	100.000	20	0	0	51	70	57414651	57414670	0.83	37.4
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000001.11	100.000	20	0	0	6	25	232023129	232023110	0.83	37.4
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000001.11	85.294	34	4	1	32	65	183394606	183394574	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000001.11	86.207	29	4	0	47	75	17341896	17341868	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000022.11	92.308	26	2	0	50	75	45997072	45997047	0.24	39.2
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000018.10	92.308	26	2	0	29	54	27461212	27461187	0.24	39.2
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000018.10	84.375	32	5	0	7	38	35810573	35810542	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000018.10	86.207	29	4	0	4	32	1170886	1170858	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000014.9	92.308	26	2	0	29	54	71663102	71663127	0.24	39.2
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000023.11	95.652	23	1	0	12	34	146310292	146310270	0.83	38.3
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000023.11	86.667	30	1	1	5	31	107970728	107970757	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000019.10	84.848	33	5	0	41	73	49441785	49441817	0.83	38.3
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000019.10	95.455	22	1	0	54	75	48501931	48501952	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000016.10	81.579	38	7	0	3	40	56110314	56110351	0.83	38.3
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000012.12	92.000	25	2	0	19	43	97442259	97442235	0.83	37.4
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000012.12	95.455	22	1	0	16	37	108710860	108710881	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000011.10	92.000	25	2	0	15	39	93160698	93160722	0.83	37.4
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000011.10	95.455	22	1	0	43	64	56618647	56618668	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000011.10	91.667	24	2	0	17	40	117046462	117046485	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000010.11	100.000	20	0	0	1	20	58361107	58361088	0.83	37.4
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000007.14	92.000	25	2	0	13	37	70343660	70343636	0.83	37.4
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000013.11	87.097	31	2	1	4	32	33347023	33346993	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000009.12	95.455	22	1	0	45	66	117673810	117673831	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000009.12	86.207	29	4	0	34	62	69904475	69904503	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000008.11	88.889	27	3	0	21	47	48744060	48744034	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000008.11	95.833	24	0	1	18	41	49984558	49984580	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000008.11	88.889	27	3	0	32	58	66936247	66936273	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000003.12	88.889	27	3	0	3	29	66621110	66621084	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000003.12	95.455	22	1	0	4	25	85340380	85340359	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000003.12	82.051	39	6	1	2	39	169920949	169920987	2.9	36.5
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000003.12	91.667	24	2	0	29	52	39382694	39382717	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000003.12	100.000	19	0	0	5	23	108981536	108981518	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000003.12	91.667	24	2	0	7	30	110132839	110132862	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000003.12	87.097	31	3	1	43	73	178270889	178270860	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000005.10	100.000	19	0	0	21	39	133055145	133055163	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000005.10	91.667	24	2	0	10	33	144719818	144719795	2.9	35.6
NB551658:237:HCW3VBGXN:4:11403:3603:12597	NC_000005.10	91.667	24	2	0	15	38	179981445	179981422	2.9	35.6
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000006.12	89.474	38	0	2	8	44	64785269	64785303	0.002	46.4
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000006.12	95.455	22	1	0	8	29	98014116	98014095	2.9	36.5
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000006.12	88.889	27	3	0	6	32	170105772	170105798	2.9	36.5
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000006.12	82.353	34	6	0	8	41	130774348	130774381	2.9	35.6
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000006.12	91.667	24	2	0	31	54	164529452	164529429	2.9	35.6
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000021.9	96.296	27	0	1	7	32	19374424	19374450	0.068	41.9
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000002.12	82.927	41	4	1	36	76	153136463	153136426	0.068	41.9
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000002.12	87.500	32	3	1	1	32	137404139	137404109	0.83	37.4
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000002.12	95.455	22	1	0	10	31	162223966	162223987	2.9	36.5
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000002.12	91.667	24	2	0	31	54	5607287	5607264	2.9	35.6
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000002.12	91.667	24	2	0	2	25	155801576	155801599	2.9	35.6
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000001.11	85.294	34	5	0	39	72	24192745	24192712	0.24	40.1
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000001.11	100.000	20	0	0	41	60	57414651	57414670	0.83	37.4
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000001.11	85.294	34	4	1	22	55	183394606	183394574	2.9	36.5
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000001.11	86.207	29	4	0	37	65	17341896	17341868	2.9	35.6
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000022.11	92.308	26	2	0	40	65	45997072	45997047	0.24	39.2
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000018.10	92.308	26	2	0	19	44	27461212	27461187	0.24	39.2
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000014.9	92.308	26	2	0	19	44	71663102	71663127	0.24	39.2
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000008.11	92.308	26	2	0	44	69	74690350	74690325	0.24	39.2
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000008.11	88.889	27	3	0	11	37	48744060	48744034	2.9	36.5
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000008.11	95.833	24	0	1	8	31	49984558	49984580	2.9	36.5
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000008.11	88.889	27	3	0	22	48	66936247	66936273	2.9	36.5
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000023.11	95.652	23	1	0	2	24	146310292	146310270	0.83	38.3
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000019.10	84.848	33	5	0	31	63	49441785	49441817	0.83	38.3
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000019.10	95.455	22	1	0	44	65	48501931	48501952	2.9	36.5
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000012.12	92.000	25	2	0	9	33	97442259	97442235	0.83	37.4
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000012.12	95.455	22	1	0	6	27	108710860	108710881	2.9	36.5
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000012.12	83.333	36	5	1	41	76	47227511	47227545	2.9	35.6
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000011.10	92.000	25	2	0	5	29	93160698	93160722	0.83	37.4
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000011.10	95.455	22	1	0	33	54	56618647	56618668	2.9	36.5
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000011.10	91.667	24	2	0	7	30	117046462	117046485	2.9	35.6
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000007.14	92.000	25	2	0	3	27	70343660	70343636	0.83	37.4
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000009.12	95.455	22	1	0	35	56	117673810	117673831	2.9	36.5
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000009.12	86.207	29	4	0	24	52	69904475	69904503	2.9	35.6
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000005.10	100.000	19	0	0	11	29	133055145	133055163	2.9	35.6
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000005.10	91.667	24	2	0	5	28	179981445	179981422	2.9	35.6
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000003.12	91.667	24	2	0	19	42	39382694	39382717	2.9	35.6
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000003.12	86.207	29	4	0	1	29	169920959	169920987	2.9	35.6
NB551658:237:HCW3VBGXN:1:13210:25108:1675	NC_000003.12	87.097	31	3	1	33	63	178270889	178270860	2.9	35.6
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000005.10	83.784	37	6	0	37	73	106070234	106070198	0.068	41.0
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000005.10	95.455	22	1	0	52	73	113113684	113113663	2.9	36.5
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000003.12	93.103	29	1	1	45	73	104526786	104526759	0.068	41.0
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000013.11	92.308	26	2	0	26	51	30115574	30115549	0.24	39.2
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000014.9	90.000	30	2	1	39	68	26990673	26990701	0.83	38.3
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000014.9	100.000	19	0	0	10	28	22836357	22836375	2.9	35.6
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000004.12	95.652	23	1	0	1	23	152436559	152436581	0.83	38.3
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000004.12	100.000	19	0	0	29	47	16322258	16322240	2.9	35.6
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000004.12	87.097	31	3	1	22	51	37360683	37360713	2.9	35.6
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000022.11	84.615	39	4	2	17	54	42596284	42596247	0.83	37.4
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000018.10	85.294	34	4	1	41	73	11216058	11216091	2.9	36.5
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000016.10	92.308	26	0	1	46	69	17245183	17245208	2.9	36.5
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000002.12	95.833	24	0	1	10	32	62236319	62236342	2.9	36.5
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000002.12	91.667	24	2	0	49	72	38360696	38360673	2.9	35.6
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000002.12	86.207	29	4	0	42	70	214128426	214128398	2.9	35.6
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000007.14	92.308	26	1	1	27	51	15348734	15348709	2.9	35.6
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000006.12	91.667	24	2	0	32	55	133164788	133164811	2.9	35.6
NB551658:237:HCW3VBGXN:2:22208:24057:1232	NC_000006.12	91.667	24	2	0	50	73	134087042	134087065	2.9	35.6
NB551658:237:HCW3VBGXN:1:12307:1085:18467	NC_000012.12	82.222	45	8	0	31	75	48347055	48347011	0.002	46.4
NB551658:237:HCW3VBGXN:1:12307:1085:18467	NC_000002.12	83.333	42	7	0	24	65	96645978	96646019	0.006	45.5
