NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000020.11	86.667	30	4	0	17	46	55112972	55112943	0.81	37.4
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000020.11	95.833	24	0	1	13	36	50480798	50480776	2.8	36.5
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000020.11	85.714	28	4	0	14	41	38052638	38052665	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000017.11	100.000	20	0	0	14	33	68808568	68808587	0.81	37.4
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000017.11	91.667	24	2	0	13	36	47967420	47967397	2.8	35.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000017.11	91.304	23	2	0	14	36	51694424	51694446	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000012.12	83.784	37	5	1	1	36	32340624	32340588	0.81	37.4
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000012.12	80.488	41	7	1	15	54	20162596	20162636	2.8	35.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000012.12	95.238	21	1	0	53	73	60235585	60235605	9.9	34.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000012.12	88.462	26	3	0	33	58	81533205	81533230	9.9	34.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000012.12	92.000	25	0	1	51	73	102493615	102493591	9.9	34.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000012.12	92.000	25	1	1	1	25	4491684	4491661	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000012.12	91.304	23	2	0	1	23	22477039	22477017	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000012.12	100.000	18	0	0	20	37	57988896	57988879	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000015.10	95.455	22	1	0	4	25	54961741	54961762	2.8	36.5
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000010.11	84.211	38	3	2	14	48	23488420	23488383	2.8	36.5
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000010.11	100.000	19	0	0	20	38	83662251	83662269	2.8	35.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000010.11	89.286	28	2	1	40	67	61698257	61698231	9.9	34.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000010.11	81.818	33	6	0	1	33	53351584	53351552	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000010.11	91.304	23	2	0	43	65	66276964	66276942	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000001.11	95.455	22	1	0	28	49	214888647	214888626	2.8	36.5
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000001.11	91.667	24	2	0	14	37	77062251	77062228	2.8	35.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000001.11	91.304	23	2	0	14	36	14963618	14963640	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000001.11	92.000	25	1	1	20	43	18732213	18732237	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000001.11	85.714	28	4	0	9	36	34973984	34974011	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000001.11	91.304	23	2	0	14	36	52439263	52439241	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000001.11	91.304	23	2	0	14	36	158710754	158710732	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000001.11	84.375	32	3	1	1	32	183832808	183832837	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000001.11	91.304	23	2	0	46	68	188749713	188749691	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000001.11	100.000	18	0	0	44	61	239041262	239041245	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000024.10	91.667	24	2	0	42	65	4191440	4191463	2.8	35.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000024.10	91.304	23	2	0	46	68	12039162	12039140	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000014.9	86.207	29	4	0	43	71	64026495	64026523	2.8	35.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000014.9	91.667	24	2	0	14	37	71554589	71554612	2.8	35.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000014.9	100.000	18	0	0	31	48	42606509	42606526	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000008.11	92.857	28	0	2	13	39	36666071	36666097	2.8	35.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000008.11	100.000	18	0	0	39	56	110144611	110144628	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000003.12	91.667	24	2	0	13	36	114029304	114029281	2.8	35.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000003.12	91.667	24	2	0	14	37	154700210	154700187	2.8	35.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000003.12	95.652	23	0	1	14	36	96778451	96778472	9.9	34.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000003.12	88.462	26	3	0	42	67	110129935	110129960	9.9	34.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000003.12	91.304	23	2	0	15	37	66098826	66098848	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000003.12	91.304	23	2	0	51	73	68314668	68314646	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000003.12	91.304	23	2	0	14	36	86115302	86115280	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000003.12	85.714	28	4	0	36	63	88052648	88052621	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000003.12	100.000	18	0	0	51	68	133278345	133278328	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000003.12	91.304	23	2	0	14	36	170210531	170210509	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000003.12	85.714	28	4	0	14	41	187682323	187682350	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000002.12	86.207	29	4	0	29	57	31845752	31845724	2.8	35.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000002.12	100.000	19	0	0	21	39	41924857	41924875	2.8	35.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000002.12	87.097	31	3	1	7	37	106985935	106985964	2.8	35.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000002.12	95.238	21	1	0	14	34	145613436	145613416	9.9	34.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000002.12	100.000	18	0	0	14	31	25802192	25802175	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000002.12	100.000	18	0	0	44	61	62577724	62577707	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000002.12	91.304	23	2	0	14	36	226149090	226149068	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000018.10	95.238	21	1	0	16	36	41226558	41226578	9.9	34.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000016.10	88.462	26	3	0	1	26	52233788	52233763	9.9	34.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000016.10	91.304	23	2	0	14	36	76109664	76109642	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000013.11	95.238	21	1	0	13	33	67549343	67549323	9.9	34.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000013.11	91.304	23	2	0	14	36	21424404	21424382	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000013.11	81.818	33	6	0	30	62	94916453	94916421	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000011.10	83.871	31	5	0	34	64	85886139	85886169	9.9	34.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000011.10	84.848	33	4	1	3	35	93397011	93397042	9.9	34.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000011.10	95.238	21	1	0	14	34	107900677	107900657	9.9	34.6
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000011.10	91.304	23	2	0	14	36	98349278	98349300	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000009.12	100.000	18	0	0	14	31	9741425	9741408	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000009.12	91.304	23	2	0	14	36	77317496	77317518	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000007.14	91.304	23	2	0	1	23	79443636	79443658	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000007.14	91.304	23	2	0	51	73	114054005	114053983	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000007.14	91.304	23	2	0	14	36	119022842	119022820	9.9	33.7
NB551658:237:HCW3VBGXN:1:13202:9787:6012	NC_000007.14	100.000	18	0	0	53	70	138066486	138066469	9.9	33.7
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000005.10	100.000	23	0	0	12	34	148494362	148494340	0.019	42.8
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000005.10	85.294	34	4	1	1	34	107537176	107537144	2.9	36.5
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000023.11	86.111	36	4	1	26	61	144531523	144531489	0.24	40.1
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000023.11	100.000	20	0	0	15	34	88154186	88154205	0.83	37.4
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000023.11	91.667	24	2	0	40	63	90613724	90613747	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000023.11	86.207	29	4	0	12	40	102058344	102058372	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000019.10	95.833	24	1	0	12	35	31153625	31153648	0.24	40.1
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000006.12	81.633	49	5	3	18	66	54221686	54221730	0.24	39.2
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000006.12	95.652	23	1	0	36	58	134981653	134981675	0.83	38.3
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000006.12	95.652	23	1	0	12	34	143490138	143490160	0.83	38.3
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000006.12	100.000	20	0	0	15	34	54481702	54481721	0.83	37.4
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000004.12	95.652	23	1	0	11	33	90253628	90253650	0.83	38.3
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000022.11	92.000	25	2	0	41	65	22050347	22050371	0.83	37.4
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000020.11	86.667	30	4	0	15	44	55112972	55112943	0.83	37.4
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000020.11	95.833	24	0	1	11	34	50480798	50480776	2.9	36.5
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000017.11	100.000	20	0	0	12	31	68808568	68808587	0.83	37.4
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000017.11	91.667	24	2	0	11	34	47967420	47967397	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000015.10	95.455	22	1	0	2	23	54961741	54961762	2.9	36.5
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000010.11	84.211	38	3	2	12	46	23488420	23488383	2.9	36.5
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000010.11	100.000	19	0	0	18	36	83662251	83662269	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000002.12	95.833	24	0	1	53	75	197146139	197146162	2.9	36.5
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000002.12	86.207	29	4	0	27	55	31845752	31845724	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000002.12	100.000	19	0	0	19	37	41924857	41924875	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000002.12	87.097	31	3	1	5	35	106985935	106985964	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000002.12	92.308	26	1	1	51	75	230858521	230858546	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000001.11	95.455	22	1	0	26	47	214888647	214888626	2.9	36.5
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000001.11	91.667	24	2	0	12	35	77062251	77062228	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000024.10	91.667	24	2	0	40	63	4191440	4191463	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000014.9	86.207	29	4	0	41	69	64026495	64026523	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000014.9	91.667	24	2	0	12	35	71554589	71554612	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000012.12	80.488	41	7	1	13	52	20162596	20162636	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000008.11	92.857	28	0	2	11	37	36666071	36666097	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000003.12	91.667	24	2	0	11	34	114029304	114029281	2.9	35.6
NB551658:237:HCW3VBGXN:1:13308:6558:2131	NC_000003.12	91.667	24	2	0	12	35	154700210	154700187	2.9	35.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000008.11	100.000	21	0	0	12	32	72508021	72508041	0.23	39.2
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000008.11	100.000	20	0	0	4	23	47929100	47929119	0.81	37.4
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000008.11	95.455	22	1	0	3	24	123494791	123494770	2.8	36.5
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000008.11	95.238	21	1	0	9	29	73836370	73836390	9.9	34.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000008.11	100.000	18	0	0	1	18	19131130	19131147	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000021.9	79.545	44	6	1	1	41	17915731	17915688	0.81	38.3
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000021.9	100.000	18	0	0	8	25	35922757	35922740	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000003.12	89.286	28	3	0	8	35	190969287	190969260	0.81	38.3
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000003.12	100.000	19	0	0	13	31	184226331	184226313	2.8	35.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000003.12	95.238	21	1	0	5	25	57776472	57776452	9.9	34.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000003.12	100.000	18	0	0	2	19	162115753	162115736	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000010.11	88.889	27	3	0	2	28	106444234	106444260	2.8	36.5
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000010.11	100.000	18	0	0	10	27	18956364	18956347	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000010.11	92.000	25	1	1	6	30	67435049	67435072	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000009.12	95.455	22	1	0	11	32	84174960	84174981	2.8	36.5
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000009.12	91.304	23	2	0	5	27	76069630	76069608	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000002.12	88.889	27	3	0	11	37	156277065	156277091	2.8	36.5
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000002.12	95.238	21	1	0	4	24	184206166	184206186	9.9	34.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000016.10	91.667	24	2	0	7	30	73339776	73339799	2.8	35.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000014.9	91.667	24	2	0	8	31	21481728	21481705	2.8	35.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000014.9	100.000	18	0	0	12	29	54464396	54464379	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000013.11	86.207	29	4	0	4	32	50996484	50996456	2.8	35.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000007.14	91.667	24	2	0	7	30	89766797	89766820	2.8	35.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000007.14	91.304	23	2	0	12	34	90470327	90470305	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000005.10	92.308	26	1	1	5	30	139941942	139941966	2.8	35.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000005.10	91.304	23	2	0	7	29	10356173	10356151	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000005.10	100.000	18	0	0	3	20	25690112	25690129	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000005.10	85.714	28	4	0	7	34	100016039	100016066	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000001.11	91.667	24	2	0	6	29	247622094	247622117	2.8	35.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000001.11	88.462	26	3	0	5	30	87345521	87345496	9.9	34.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000001.11	88.462	26	3	0	5	30	94413077	94413052	9.9	34.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000001.11	91.304	23	2	0	13	35	35500195	35500217	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000001.11	91.304	23	2	0	5	27	92152007	92151985	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000024.10	95.238	21	1	0	7	27	1900580	1900600	9.9	34.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000023.11	95.238	21	1	0	7	27	1900580	1900600	9.9	34.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000023.11	91.304	23	2	0	10	32	80971098	80971120	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000023.11	100.000	18	0	0	9	26	88646797	88646780	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000018.10	88.462	26	3	0	5	30	9618856	9618831	9.9	34.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000012.12	95.238	21	1	0	5	25	7436407	7436427	9.9	34.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000012.12	95.238	21	1	0	54	74	104576762	104576782	9.9	34.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000011.10	88.462	26	3	0	12	37	134358955	134358930	9.9	34.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000011.10	100.000	18	0	0	4	21	9592840	9592823	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000004.12	88.462	26	3	0	5	30	132627759	132627784	9.9	34.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000004.12	83.871	31	5	0	4	34	149330021	149330051	9.9	34.6
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000004.12	91.304	23	2	0	3	25	103979137	103979115	9.9	33.7
NB551658:237:HCW3VBGXN:3:21607:26331:2169	NC_000006.12	91.304	23	2	0	4	26	163365034	163365012	9.9	33.7
NB551658:237:HCW3VBGXN:3:21404:26237:7449	NC_000007.14	93.333	30	0	2	34	62	141533927	141533899	0.24	39.2
NB551658:237:HCW3VBGXN:3:21404:26237:7449	NC_000007.14	80.000	40	8	0	33	72	38907604	38907565	0.83	37.4
NB551658:237:HCW3VBGXN:3:21404:26237:7449	NC_000007.14	91.667	24	2	0	47	70	89010517	89010494	2.9	35.6
NB551658:237:HCW3VBGXN:3:21404:26237:7449	NC_000003.12	83.333	36	6	0	36	71	67325005	67324970	0.24	39.2
NB551658:237:HCW3VBGXN:3:21404:26237:7449	NC_000003.12	92.593	27	1	1	39	65	108227924	108227949	0.83	37.4
NB551658:237:HCW3VBGXN:3:21404:26237:7449	NC_000022.11	89.655	29	1	1	38	64	47641145	47641117	0.83	37.4
NB551658:237:HCW3VBGXN:3:21404:26237:7449	NC_000008.11	84.615	39	4	2	11	48	100975405	100975368	0.83	37.4
NB551658:237:HCW3VBGXN:3:21404:26237:7449	NC_000011.10	95.455	22	1	0	36	57	22903494	22903515	2.9	36.5
NB551658:237:HCW3VBGXN:3:21404:26237:7449	NC_000011.10	92.308	26	1	1	43	67	109267916	109267891	2.9	35.6
NB551658:237:HCW3VBGXN:3:21404:26237:7449	NC_000005.10	88.889	27	3	0	48	74	58366869	58366843	2.9	36.5
NB551658:237:HCW3VBGXN:3:21404:26237:7449	NC_000004.12	84.375	32	5	0	37	68	165965249	165965280	2.9	36.5
NB551658:237:HCW3VBGXN:3:21404:26237:7449	NC_000023.11	91.667	24	2	0	38	61	149432155	149432178	2.9	35.6
NB551658:237:HCW3VBGXN:3:21404:26237:7449	NC_000012.12	100.000	19	0	0	36	54	18889961	18889943	2.9	35.6
NB551658:237:HCW3VBGXN:4:21411:8124:8386	NC_000008.11	84.615	39	4	2	32	69	100975405	100975368	0.83	37.4
NB551658:237:HCW3VBGXN:4:21411:8124:8386	NC_000021.9	95.455	22	1	0	6	27	33569558	33569537	2.9	36.5
NB551658:237:HCW3VBGXN:4:21411:8124:8386	NC_000012.12	100.000	19	0	0	57	75	18889961	18889943	2.9	35.6
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000002.12	87.500	32	4	0	44	75	112261240	112261271	0.068	41.0
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000002.12	86.207	29	4	0	45	73	39354685	39354713	2.9	35.6
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000002.12	86.207	29	4	0	22	50	63425713	63425685	2.9	35.6
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000007.14	93.333	30	0	2	19	47	141533927	141533899	0.24	39.2
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000007.14	84.375	32	5	0	19	50	50815941	50815972	2.9	36.5
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000007.14	95.455	22	1	0	29	50	88900371	88900392	2.9	36.5
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000007.14	86.207	29	4	0	41	69	145686288	145686260	2.9	35.6
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000022.11	89.286	28	3	0	23	50	47641145	47641118	0.83	38.3
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000005.10	83.333	42	5	2	33	74	92789734	92789695	0.83	38.3
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000005.10	88.889	27	3	0	33	59	58366869	58366843	2.9	36.5
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000005.10	88.889	27	3	0	26	52	118857288	118857262	2.9	36.5
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000003.12	89.286	28	3	0	21	48	67325005	67324978	0.83	38.3
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000003.12	92.000	25	2	0	52	76	46863326	46863302	0.83	37.4
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000003.12	88.889	27	3	0	39	65	31110040	31110014	2.9	36.5
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000003.12	95.455	22	1	0	32	53	140973664	140973685	2.9	36.5
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000003.12	92.308	26	1	1	24	49	108227924	108227948	2.9	35.6
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000010.11	100.000	20	0	0	46	65	75487559	75487540	0.83	37.4
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000021.9	84.848	33	2	1	21	50	19122730	19122762	2.9	36.5
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000011.10	95.455	22	1	0	21	42	22903494	22903515	2.9	36.5
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000001.11	95.455	22	1	0	50	71	173735750	173735771	2.9	36.5
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000023.11	91.667	24	2	0	23	46	149432155	149432178	2.9	35.6
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000018.10	92.308	26	1	1	26	51	71817486	71817462	2.9	35.6
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000012.12	100.000	19	0	0	21	39	18889961	18889943	2.9	35.6
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000008.11	87.097	31	3	1	44	74	14060899	14060870	2.9	35.6
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000008.11	87.879	33	2	2	36	66	50355100	50355068	2.9	35.6
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000008.11	87.097	31	3	1	4	33	100975398	100975368	2.9	35.6
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000004.12	100.000	19	0	0	48	66	15643162	15643180	2.9	35.6
NB551658:237:HCW3VBGXN:1:12202:8426:14277	NC_000004.12	100.000	19	0	0	32	50	99419238	99419256	2.9	35.6
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000010.11	90.000	30	3	0	29	58	4399111	4399140	0.068	41.9
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000010.11	80.952	42	7	1	5	46	16582020	16582060	0.83	37.4
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000010.11	79.592	49	8	2	3	50	47266164	47266211	0.83	37.4
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000010.11	100.000	20	0	0	7	26	75487559	75487540	0.83	37.4
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000008.11	83.333	42	6	1	5	46	14060899	14060859	0.068	41.9
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000008.11	86.207	29	4	0	29	57	3498831	3498803	2.9	35.6
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000002.12	85.714	35	5	0	5	39	112261240	112261274	0.068	41.9
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000002.12	82.927	41	6	1	4	44	70791597	70791558	0.24	40.1
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000002.12	87.500	32	2	1	37	68	20997495	20997524	0.83	38.3
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000002.12	80.952	42	7	1	5	46	67082658	67082698	0.83	37.4
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000002.12	80.952	42	7	1	5	46	195847610	195847650	0.83	37.4
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000002.12	86.207	29	4	0	6	34	39354685	39354713	2.9	35.6
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000020.11	92.593	27	2	0	37	63	19656889	19656915	0.068	41.0
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000020.11	80.851	47	7	2	5	50	59551239	59551284	0.83	38.3
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000020.11	89.286	28	1	1	41	68	6983322	6983347	2.9	35.6
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000005.10	82.609	46	6	2	5	50	69069979	69069936	0.068	41.0
NB551658:237:HCW3VBGXN:2:22107:17227:9144	NC_000005.10	81.818	44	7	1	3	46	108418801	108418843	0.068	41.0
